date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2025-09-16,2025-09-16 00:55:00-04:00,PIERCE,VWAP,FROM_ABOVE,17,24578.827147,4.269082,24579.250000,1.6914120000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 00:56:00-04:00,PIERCE,VWAP,FROM_ABOVE,18,24578.830525,4.261625,24580.250000,5.6779000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 00:58:00-04:00,TOUCH,VWAP,FROM_ABOVE,19,24578.837449,4.251176,24579.500000,2.6502040000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 00:59:00-04:00,TOUCH,VWAP,FROM_ABOVE,20,24578.840457,4.243750,24580.000000,4.6381720000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 01:00:00-04:00,CROSS,VWAP,FROM_ABOVE,21,24578.839748,4.227079,24578.000000,3.3589920000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 01:01:00-04:00,CROSS,VWAP,FROM_BELOW,10,24578.845806,4.210355,24580.500000,6.6167760000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 01:05:00-04:00,TOUCH,VWAP,FROM_ABOVE,22,24578.918925,4.180778,24580.500000,6.3243000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 01:07:00-04:00,TOUCH,VWAP,FROM_ABOVE,23,24578.929439,4.173556,24582.750000,15.2822440000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 02:32:00-04:00,PIERCE,VWAP,FROM_ABOVE,24,24585.806684,8.679610,24587.000000,4.7732640000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 02:33:00-04:00,CROSS,VWAP,FROM_ABOVE,25,24585.807506,8.647116,24585.750000,0.23002400000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 02:34:00-04:00,CROSS,VWAP,FROM_BELOW,11,24585.824183,8.611783,24587.750000,7.7032680000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 02:35:00-04:00,PIERCE,VWAP,FROM_ABOVE,26,24585.826739,8.595586,24586.000000,0.69304400000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 02:36:00-04:00,PIERCE,VWAP,FROM_ABOVE,27,24585.836495,8.580848,24589.500000,14.6540200000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 02:56:00-04:00,PIERCE,VWAP,FROM_ABOVE,28,24586.179361,8.368645,24586.250000,0.28255600000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 02:58:00-04:00,TOUCH,VWAP,FROM_ABOVE,29,24586.188278,8.340542,24589.000000,11.2468880000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 02:59:00-04:00,TOUCH,VWAP,FROM_ABOVE,30,24586.194503,8.325359,24588.250000,8.2219880000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 03:02:00-04:00,TOUCH,VWAP,FROM_ABOVE,31,24586.343525,8.218322,24589.250000,11.6259000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 03:06:00-04:00,CROSS,VWAP,FROM_ABOVE,32,24586.471612,8.168805,24586.250000,0.88644800000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 03:07:00-04:00,CROSS,VWAP,FROM_BELOW,12,24586.476785,8.146715,24587.500000,4.0928600000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 07:19:00-04:00,CROSS,VWAP,FROM_ABOVE,33,24608.787336,20.373081,24608.750000,0.14934400000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 07:21:00-04:00,CROSS,VWAP,FROM_BELOW,13,24608.787915,20.285990,24610.250000,5.8483400000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 07:22:00-04:00,TOUCH,VWAP,FROM_ABOVE,34,24608.795707,20.259860,24612.500000,14.8171720000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 07:25:00-04:00,PIERCE,VWAP,FROM_ABOVE,35,24608.811607,20.201786,24609.750000,3.7535720000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 07:29:00-04:00,TOUCH,VWAP,FROM_ABOVE,36,24608.830635,20.140816,24610.250000,5.6774600000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 07:33:00-04:00,TOUCH,VWAP,FROM_ABOVE,37,24608.846114,20.069095,24609.750000,3.6155440000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 07:34:00-04:00,CROSS,VWAP,FROM_ABOVE,38,24608.843912,20.048988,24606.750000,8.3756480000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 07:35:00-04:00,TOUCH,VWAP,FROM_BELOW,14,24608.830979,20.011256,24604.000000,19.3239160000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 07:55:00-04:00,PIERCE,VWAP,FROM_BELOW,15,24608.544478,19.581492,24608.500000,0.17791200000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 07:56:00-04:00,CROSS,VWAP,FROM_BELOW,16,24608.544748,19.559855,24609.750000,4.8210080000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 07:57:00-04:00,CROSS,VWAP,FROM_ABOVE,39,24608.543624,19.539673,24608.250000,1.1744960000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 07:58:00-04:00,PIERCE,VWAP,FROM_BELOW,17,24608.542191,19.528899,24607.000000,6.1687640000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 07:59:00-04:00,TOUCH,VWAP,FROM_BELOW,18,24608.536581,19.506165,24605.000000,14.1463240000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 08:49:00-04:00,TOUCH,VWAP,FROM_BELOW,19,24606.245059,18.275526,24603.750000,9.9802360000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 09:04:00-04:00,CROSS,VWAP,FROM_BELOW,20,24605.858960,17.871148,24606.000000,0.56416000000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 09:05:00-04:00,PIERCE,VWAP,FROM_ABOVE,40,24605.863323,17.839422,24607.250000,5.5467080000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 09:06:00-04:00,CROSS,VWAP,FROM_ABOVE,41,24605.846091,17.764520,24602.500000,13.3843640000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 09:07:00-04:00,TOUCH,VWAP,FROM_BELOW,21,24605.837295,17.735998,24602.250000,14.3491800000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 09:21:00-04:00,PIERCE,VWAP,FROM_BELOW,22,24605.544328,17.388577,24603.750000,7.1773120000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 09:23:00-04:00,CROSS,VWAP,FROM_BELOW,23,24605.520538,17.310689,24606.500000,3.9178480000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 09:25:00-04:00,CROSS,VWAP,FROM_ABOVE,42,24605.464871,17.201264,24595.000000,41.8594840000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 09:27:00-04:00,CROSS,VWAP,FROM_BELOW,24,24605.420166,17.100623,24606.000000,2.3193360000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 09:28:00-04:00,CROSS,VWAP,FROM_ABOVE,43,24605.347449,17.027647,24595.000000,41.3897960000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 13:40:00-04:00,CROSS,VWAP,FROM_BELOW,1,24530.019117,0.156274,24531.750000,6.9235320000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 13:45:00-04:00,CROSS,VWAP,FROM_ABOVE,1,24529.943952,0.200139,24529.000000,3.7758080000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 13:55:00-04:00,CROSS,VWAP,FROM_BELOW,2,24530.384384,0.747109,24535.750000,21.4624640000000000,11.000000,56.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 14:00:00-04:00,CROSS,VWAP,FROM_ABOVE,2,24530.629857,0.899832,24529.250000,5.5194280000000000,30.000000,37.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 14:05:00-04:00,TOUCH,VWAP,FROM_BELOW,3,24530.028104,1.768724,24525.000000,20.1124160000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 14:10:00-04:00,CROSS,VWAP,FROM_BELOW,4,24530.285565,1.729859,24530.750000,1.8577400000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 14:15:00-04:00,CROSS,VWAP,FROM_ABOVE,3,24530.114664,1.742092,24527.000000,12.4586560000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 14:20:00-04:00,CROSS,VWAP,FROM_BELOW,5,24530.023678,1.722688,24530.750000,2.9052880000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 14:30:00-04:00,CROSS,VWAP,FROM_ABOVE,4,24530.163825,1.714665,24529.000000,4.6553000000000000,24.000000,41.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 14:35:00-04:00,CROSS,VWAP,FROM_BELOW,6,24530.265733,1.718615,24531.250000,3.9370680000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 14:40:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,24530.603172,2.024439,24533.250000,10.5873120000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 14:45:00-04:00,CROSS,VWAP,FROM_BELOW,1,24530.903273,2.441342,24539.750000,35.3869080000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:00:00-04:00,TOUCH,VWAP,FROM_BELOW,25,24549.745285,31.766701,24547.500000,8.9811400000000000,7.000000,76.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:00:00-04:00,CROSS,VWAP,FROM_BELOW,1,24533.728979,5.394096,24547.500000,55.0840840000000000,7.000000,76.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:01:00-04:00,CROSS,VWAP,FROM_BELOW,26,24549.746279,31.719996,24551.250000,6.0148840000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:02:00-04:00,TOUCH,VWAP,FROM_ABOVE,44,24549.753741,31.672983,24551.500000,6.9850360000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:09:00-04:00,PIERCE,VWAP,FROM_ABOVE,45,24549.797999,31.482907,24551.250000,5.8080040000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:10:00-04:00,CROSS,VWAP,FROM_ABOVE,46,24549.797252,31.452083,24548.250000,6.1890080000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:12:00-04:00,TOUCH,VWAP,FROM_BELOW,27,24549.791607,31.411225,24549.250000,2.1664280000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:13:00-04:00,CROSS,VWAP,FROM_BELOW,28,24549.793668,31.390275,24552.500000,10.8253280000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:14:00-04:00,TOUCH,VWAP,FROM_ABOVE,47,24549.795257,31.373181,24550.500000,2.8189720000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:15:00-04:00,CROSS,VWAP,FROM_ABOVE,48,24549.795300,31.355349,24549.750000,0.18120000000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:17:00-04:00,TOUCH,VWAP,FROM_BELOW,29,24549.794274,31.333582,24549.000000,3.1770960000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:20:00-04:00,CROSS,VWAP,FROM_BELOW,30,24549.793381,31.304727,24550.500000,2.8264760000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:21:00-04:00,TOUCH,VWAP,FROM_ABOVE,49,24549.795697,31.284538,24551.000000,4.8172120000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:23:00-04:00,CROSS,VWAP,FROM_ABOVE,50,24549.795356,31.263152,24547.750000,8.1814240000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:30:00-04:00,CROSS,VWAP,FROM_ABOVE,1,24537.583191,8.367659,24537.250000,1.3327640000000000,15.000000,84.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:30:00-04:00,CROSS,VWAP,FROM_ABOVE,6,24537.725749,8.592006,24537.250000,1.9029960000000000,15.000000,84.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:35:00-04:00,PIERCE,VWAP,FROM_BELOW,7,24537.492606,8.394902,24533.000000,17.9704240000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:45:00-04:00,CROSS,VWAP,FROM_BELOW,8,24537.449745,7.980883,24541.000000,14.2010200000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:45:00-04:00,CROSS,VWAP,FROM_BELOW,2,24537.608623,7.703647,24541.000000,13.5655080000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:50:00-04:00,CROSS,VWAP,FROM_BELOW,31,24549.324583,30.540609,24558.250000,35.7016680000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:52:00-04:00,PIERCE,VWAP,FROM_ABOVE,51,24549.340210,30.479920,24550.500000,4.6391600000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 15:53:00-04:00,CROSS,VWAP,FROM_ABOVE,52,24549.323446,30.427469,24542.000000,29.2937840000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 16:00:00-04:00,CROSS,VWAP,FROM_ABOVE,7,24538.278572,8.513512,24529.500000,35.1142880000000000,51.000000,127.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 16:00:00-04:00,CROSS,VWAP,FROM_ABOVE,1,24536.320149,4.922204,24529.500000,27.2805960000000000,51.000000,127.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 16:00:00-04:00,CROSS,VWAP,FROM_ABOVE,2,24537.145012,6.667550,24529.500000,30.5800480000000000,51.000000,127.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 16:15:00-04:00,CROSS,VWAP,FROM_BELOW,3,24537.014352,6.526000,24537.250000,0.94259200000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 16:30:00-04:00,CROSS,VWAP,FROM_BELOW,9,24538.063535,8.302015,24539.750000,6.7458600000000000,5.000000,50.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 16:30:00-04:00,CROSS,VWAP,FROM_BELOW,2,24536.300384,4.768468,24539.750000,13.7984640000000000,5.000000,50.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 16:35:00-04:00,PIERCE,VWAP,FROM_ABOVE,8,24538.074859,8.273731,24539.000000,3.7005640000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 16:50:00-04:00,TOUCH,VWAP,FROM_ABOVE,9,24538.128470,8.208889,24540.250000,8.4861200000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 17:00:00-04:00,CROSS,VWAP,FROM_ABOVE,10,24538.108313,8.162256,24531.000000,28.4332520000000000,3.000000,52.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 17:00:00-04:00,CROSS,VWAP,FROM_ABOVE,3,24537.060179,6.397751,24531.000000,24.2407160000000000,3.000000,52.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 17:00:00-04:00,CROSS,VWAP,FROM_ABOVE,2,24536.255009,4.684411,24531.000000,21.0200360000000000,3.000000,52.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:00:00-04:00,TOUCH,VWAP,FROM_BELOW,3,24536.236876,4.681899,24531.500000,18.9475040000000000,18.000000,10.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:15:00-04:00,CROSS,VWAP,FROM_BELOW,10,24537.995283,8.107922,24540.250000,9.0188680000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:15:00-04:00,CROSS,VWAP,FROM_BELOW,4,24537.003790,6.334345,24540.250000,12.9848400000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:25:00-04:00,PIERCE,VWAP,FROM_ABOVE,11,24538.022794,8.075563,24543.750000,22.9088240000000000,74.000000,18.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:30:00-04:00,TOUCH,VWAP,FROM_BELOW,32,24548.364588,29.693637,24547.750000,2.4583520000000000,2.000000,90.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:30:00-04:00,CROSS,VWAP,FROM_BELOW,4,24536.374051,4.664261,24547.750000,45.5037960000000000,2.000000,90.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:32:00-04:00,CROSS,VWAP,FROM_BELOW,33,24548.364411,29.686046,24548.500000,0.54235600000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:33:00-04:00,CROSS,VWAP,FROM_ABOVE,53,24548.364382,29.682301,24548.000000,1.4575280000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:34:00-04:00,PIERCE,VWAP,FROM_BELOW,34,24548.364264,29.677493,24548.250000,0.45705600000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:35:00-04:00,TOUCH,VWAP,FROM_BELOW,35,24548.364184,29.675563,24548.000000,1.4567360000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:37:00-04:00,CROSS,VWAP,FROM_BELOW,36,24548.364452,29.670481,24549.500000,4.5421920000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:38:00-04:00,TOUCH,VWAP,FROM_ABOVE,54,24548.364825,29.667559,24550.750000,9.5407000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:39:00-04:00,TOUCH,VWAP,FROM_ABOVE,55,24548.365163,29.663447,24549.250000,3.5393480000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:40:00-04:00,CROSS,VWAP,FROM_ABOVE,56,24548.365152,29.658426,24547.750000,2.4606080000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:41:00-04:00,TOUCH,VWAP,FROM_BELOW,37,24548.364328,29.653098,24545.500000,11.4573120000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:43:00-04:00,TOUCH,VWAP,FROM_BELOW,38,24548.363471,29.647074,24547.250000,4.4538840000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:44:00-04:00,TOUCH,VWAP,FROM_BELOW,39,24548.363365,29.645993,24547.000000,5.4534600000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:46:00-04:00,CROSS,VWAP,FROM_BELOW,40,24548.363125,29.643576,24548.750000,1.5475000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:47:00-04:00,CROSS,VWAP,FROM_ABOVE,57,24548.363047,29.641692,24547.000000,5.4521880000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:48:00-04:00,CROSS,VWAP,FROM_BELOW,41,24548.363069,29.639307,24549.000000,2.5477240000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:49:00-04:00,PIERCE,VWAP,FROM_ABOVE,58,24548.363078,29.638666,24548.750000,1.5476880000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:51:00-04:00,PIERCE,VWAP,FROM_ABOVE,59,24548.363139,29.635441,24549.250000,3.5474440000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:52:00-04:00,CROSS,VWAP,FROM_ABOVE,60,24548.363104,29.633999,24547.750000,2.4524160000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:53:00-04:00,CROSS,VWAP,FROM_BELOW,42,24548.363071,29.632898,24548.500000,0.54771600000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:55:00-04:00,PIERCE,VWAP,FROM_ABOVE,61,24548.363204,29.629776,24549.500000,4.5471840000000000,21.000000,8.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:56:00-04:00,CROSS,VWAP,FROM_ABOVE,62,24548.363215,29.628575,24547.750000,2.4528600000000000,14.000000,15.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 18:57:00-04:00,TOUCH,VWAP,FROM_BELOW,43,24548.363112,29.627096,24547.250000,4.4524480000000000,17.000000,12.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 19:00:00-04:00,TOUCH,VWAP,FROM_BELOW,44,24548.362725,29.623545,24547.750000,2.4509000000000000,15.000000,14.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 19:01:00-04:00,TOUCH,VWAP,FROM_BELOW,45,24548.362500,29.621250,24547.500000,3.4500000000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 19:03:00-04:00,TOUCH,VWAP,FROM_BELOW,46,24548.362498,29.618871,24547.750000,2.4499920000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 19:04:00-04:00,TOUCH,VWAP,FROM_BELOW,47,24548.362430,29.617892,24547.250000,4.4497200000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 19:05:00-04:00,CROSS,VWAP,FROM_BELOW,48,24548.362429,29.617413,24548.750000,1.5502840000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 19:06:00-04:00,CROSS,VWAP,FROM_ABOVE,63,24548.362411,29.616813,24547.750000,2.4496440000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 19:09:00-04:00,TOUCH,VWAP,FROM_BELOW,49,24548.362141,29.613961,24547.750000,2.4485640000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 19:30:00-04:00,PIERCE,VWAP,FROM_ABOVE,3,24536.672218,4.889200,24539.000000,9.3111280000000000,10.000000,45.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 19:35:00-04:00,PIERCE,VWAP,FROM_ABOVE,12,24538.320956,8.068933,24540.750000,9.7161760000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 19:50:00-04:00,TOUCH,VWAP,FROM_ABOVE,13,24538.341464,8.048850,24541.750000,13.6341440000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 20:00:00-04:00,TOUCH,VWAP,FROM_BELOW,50,24548.320735,29.518252,24544.750000,14.2829400000000000,14.000000,27.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 20:01:00-04:00,CROSS,VWAP,FROM_BELOW,51,24548.320241,29.511457,24548.750000,1.7190360000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 20:02:00-04:00,CROSS,VWAP,FROM_ABOVE,64,24548.319844,29.508088,24545.250000,12.2793760000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 20:06:00-04:00,CROSS,VWAP,FROM_BELOW,52,24548.319149,29.499283,24548.750000,1.7234040000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 20:07:00-04:00,CROSS,VWAP,FROM_ABOVE,65,24548.319103,29.497881,24547.250000,4.2764120000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 20:08:00-04:00,TOUCH,VWAP,FROM_BELOW,53,24548.319027,29.496500,24547.750000,2.2761080000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 20:15:00-04:00,CROSS,VWAP,FROM_ABOVE,14,24538.434763,7.998115,24535.750000,10.7390520000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 20:15:00-04:00,CROSS,VWAP,FROM_ABOVE,4,24537.476217,6.354505,24535.750000,6.9048680000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 20:25:00-04:00,PIERCE,VWAP,FROM_BELOW,11,24538.418645,7.975278,24536.000000,9.6745800000000000,56.000000,21.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 20:30:00-04:00,CROSS,VWAP,FROM_BELOW,12,24538.417946,7.964222,24539.000000,2.3282160000000000,44.000000,33.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 20:30:00-04:00,CROSS,VWAP,FROM_BELOW,5,24537.474159,6.325574,24539.000000,6.1033640000000000,44.000000,33.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 20:35:00-04:00,CROSS,VWAP,FROM_ABOVE,15,24538.420003,7.951989,24538.000000,1.6800120000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 20:40:00-04:00,TOUCH,VWAP,FROM_BELOW,13,24538.410419,7.942569,24535.250000,12.6416760000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 20:45:00-04:00,PIERCE,VWAP,FROM_BELOW,14,24538.403179,7.933678,24534.750000,14.6127160000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 20:45:00-04:00,CROSS,VWAP,FROM_ABOVE,5,24537.467295,6.299068,24534.750000,10.8691800000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 20:50:00-04:00,CROSS,VWAP,FROM_BELOW,15,24538.401683,7.926514,24538.750000,1.3932680000000000,,,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 21:00:00-04:00,TOUCH,VWAP,FROM_ABOVE,16,24538.409387,7.913123,24541.500000,12.3624520000000000,38.000000,7.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-16,2025-09-16 21:00:00-04:00,CROSS,VWAP,FROM_BELOW,6,24537.476581,6.283084,24541.500000,16.0936760000000000,7.000000,38.000000,99.719404,78.280596,RTH,30m,2.0
2025-09-17,2025-09-16 22:27:00-04:00,CROSS,VWAP,FROM_ABOVE,1,24517.269195,0.100435,24516.750000,2.0767800000000000,,,604.141604,609.290904,RTH,30m,2.0
