date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2025-07-30,2025-07-30 13:33:00-04:00,PIERCE,VWAP,FROM_BELOW,24,3353.094852,5.368251,3352.800000,2.9485200000000000,3.000000,7.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 13:34:00-04:00,CROSS,VWAP,FROM_BELOW,25,3353.094642,5.365368,3353.100000,0.05358000000000000000,0.000000,10.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 13:35:00-04:00,CROSS,VWAP,FROM_ABOVE,25,3353.094470,5.362995,3352.800000,2.9447000000000000,7.000000,3.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 13:36:00-04:00,TOUCH,VWAP,FROM_BELOW,26,3353.093802,5.359137,3352.900000,1.9380200000000000,3.000000,8.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 13:37:00-04:00,PIERCE,VWAP,FROM_BELOW,27,3353.093775,5.358583,3353.000000,0.93775000000000000000,2.000000,5.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 13:38:00-04:00,PIERCE,VWAP,FROM_BELOW,28,3353.093660,5.357730,3352.600000,4.9366000000000000,6.000000,1.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 13:40:00-04:00,TOUCH,VWAP,FROM_BELOW,29,3353.093172,5.353922,3353.000000,0.93172000000000000000,11.000000,5.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 13:41:00-04:00,CROSS,VWAP,FROM_BELOW,30,3353.093176,5.352364,3353.200000,1.0682400000000000,14.000000,7.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 13:42:00-04:00,CROSS,VWAP,FROM_ABOVE,26,3353.092967,5.350462,3352.600000,4.9296700000000000,1.000000,20.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 13:43:00-04:00,TOUCH,VWAP,FROM_BELOW,31,3353.092777,5.348511,3353.000000,0.92777000000000000000,16.000000,5.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 13:44:00-04:00,PIERCE,VWAP,FROM_BELOW,32,3353.092721,5.347309,3353.000000,0.92721000000000000000,16.000000,3.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 13:45:00-04:00,CROSS,VWAP,FROM_BELOW,33,3353.094137,5.340786,3354.000000,9.0586300000000000,6.000000,11.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 14:02:00-04:00,CROSS,VWAP,FROM_ABOVE,27,3353.177413,5.219910,3352.900000,2.7741300000000000,26.000000,26.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 14:03:00-04:00,CROSS,VWAP,FROM_BELOW,34,3353.177173,5.205687,3353.800000,6.2282700000000000,16.000000,35.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 14:05:00-04:00,CROSS,VWAP,FROM_ABOVE,28,3353.171625,5.178267,3351.200000,19.7162500000000000,9.000000,64.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 14:08:00-04:00,CROSS,VWAP,FROM_BELOW,35,3353.157805,5.142994,3354.200000,10.4219500000000000,34.000000,32.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 14:14:00-04:00,CROSS,VWAP,FROM_ABOVE,29,3353.235451,5.076458,3353.100000,1.3545100000000000,27.000000,14.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 14:15:00-04:00,TOUCH,VWAP,FROM_BELOW,36,3353.233771,5.071034,3352.300000,9.3377100000000000,27.000000,19.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 14:18:00-04:00,TOUCH,VWAP,FROM_BELOW,37,3353.216256,5.043156,3351.500000,17.1625600000000000,35.000000,9.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 14:20:00-04:00,CROSS,VWAP,FROM_BELOW,38,3353.214028,5.026781,3354.700000,14.8597200000000000,3.000000,43.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 14:21:00-04:00,TOUCH,VWAP,FROM_ABOVE,30,3353.216320,5.019626,3353.700000,4.8368000000000000,37.000000,12.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 14:23:00-04:00,CROSS,VWAP,FROM_ABOVE,31,3353.215850,5.008877,3352.200000,10.1585000000000000,22.000000,19.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-30,2025-07-30 14:24:00-04:00,TOUCH,VWAP,FROM_BELOW,39,3353.212922,5.004479,3351.000000,22.1292200000000000,21.000000,10.000000,54.308280,280.164840,RTH,30m,2.0
2025-07-31,2025-07-31 09:32:00-04:00,PIERCE,VWAP,FROM_ABOVE,1,3360.810929,0.283147,3361.400000,5.8907100000000000,25.000000,5.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 09:34:00-04:00,CROSS,VWAP,FROM_ABOVE,2,3360.640330,0.332443,3360.200000,4.4033000000000000,13.000000,16.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 09:37:00-04:00,TOUCH,VWAP,FROM_BELOW,1,3360.518262,0.426620,3360.000000,5.1826200000000000,17.000000,76.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 09:40:00-04:00,TOUCH,VWAP,FROM_BELOW,2,3360.417592,0.451294,3359.400000,10.1759200000000000,10.000000,70.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 10:16:00-04:00,TOUCH,VWAP,FROM_BELOW,3,3355.710018,2.711000,3355.500000,2.1001800000000000,8.000000,71.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 11:20:00-04:00,TOUCH,VWAP,FROM_BELOW,4,3352.095766,4.284901,3350.800000,12.9576600000000000,11.000000,18.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 13:06:00-04:00,TOUCH,VWAP,FROM_BELOW,5,3350.469847,4.576239,3350.100000,3.6984700000000000,14.000000,7.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 13:07:00-04:00,CROSS,VWAP,FROM_BELOW,6,3350.469539,4.571066,3350.500000,0.30461000000000000000,10.000000,7.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 13:08:00-04:00,PIERCE,VWAP,FROM_ABOVE,3,3350.471173,4.559806,3350.700000,2.2882700000000000,6.000000,8.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 13:10:00-04:00,CROSS,VWAP,FROM_ABOVE,4,3350.472586,4.550783,3350.400000,0.72586000000000000000,3.000000,11.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 13:11:00-04:00,CROSS,VWAP,FROM_BELOW,7,3350.473357,4.547270,3351.200000,7.2664300000000000,3.000000,10.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 13:14:00-04:00,CROSS,VWAP,FROM_ABOVE,5,3350.475085,4.534958,3350.400000,0.75085000000000000000,8.000000,6.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 13:15:00-04:00,CROSS,VWAP,FROM_BELOW,8,3350.475312,4.531706,3350.700000,2.2468800000000000,2.000000,11.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 13:16:00-04:00,PIERCE,VWAP,FROM_ABOVE,6,3350.475364,4.530763,3350.500000,0.24636000000000000000,11.000000,4.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 13:17:00-04:00,PIERCE,VWAP,FROM_ABOVE,7,3350.474997,4.524908,3350.500000,0.25003000000000000000,16.000000,1.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 13:18:00-04:00,CROSS,VWAP,FROM_ABOVE,8,3350.474569,4.522737,3350.100000,3.7456900000000000,12.000000,2.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 13:19:00-04:00,TOUCH,VWAP,FROM_BELOW,9,3350.473858,4.519389,3350.100000,3.7385800000000000,4.000000,12.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 13:22:00-04:00,TOUCH,VWAP,FROM_BELOW,10,3350.469552,4.507166,3349.800000,6.6955200000000000,16.000000,9.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 13:24:00-04:00,CROSS,VWAP,FROM_BELOW,11,3350.468206,4.501390,3350.500000,0.31794000000000000000,9.000000,24.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 13:26:00-04:00,TOUCH,VWAP,FROM_ABOVE,9,3350.469114,4.495846,3351.100000,6.3088600000000000,38.000000,3.000000,11.984560,94.754870,RTH,30m,2.0
2025-07-31,2025-07-31 13:28:00-04:00,CROSS,VWAP,FROM_ABOVE,10,3350.467161,4.480718,3350.100000,3.6716100000000000,33.000000,11.000000,11.984560,94.754870,RTH,30m,2.0
2025-09-02,2025-09-02 09:31:00-04:00,TOUCH,VWAP,FROM_BELOW,1,3548.485026,1.707948,3545.400000,30.8502600000000000,44.000000,33.000000,249.072540,48.834380,RTH,30m,2.0
2025-09-02,2025-09-02 09:35:00-04:00,CROSS,VWAP,FROM_BELOW,2,3546.737956,2.318646,3549.200000,24.6204400000000000,11.000000,34.000000,249.072540,48.834380,RTH,30m,2.0
2025-09-02,2025-09-02 09:37:00-04:00,PIERCE,VWAP,FROM_ABOVE,1,3547.044572,2.237293,3549.500000,24.5542800000000000,25.000000,24.000000,249.072540,48.834380,RTH,30m,2.0
2025-09-02,2025-09-02 09:50:00-04:00,CROSS,VWAP,FROM_ABOVE,2,3550.511031,3.740406,3548.800000,17.1103100000000000,21.000000,37.000000,249.072540,48.834380,RTH,30m,2.0
2025-09-02,2025-09-02 09:53:00-04:00,CROSS,VWAP,FROM_BELOW,3,3550.327363,3.614129,3550.500000,1.7263700000000000,41.000000,36.000000,249.072540,48.834380,RTH,30m,2.0
2025-09-02,2025-09-02 09:54:00-04:00,CROSS,VWAP,FROM_ABOVE,3,3550.328916,3.575289,3550.100000,2.2891600000000000,15.000000,45.000000,249.072540,48.834380,RTH,30m,2.0
2025-09-02,2025-09-02 09:55:00-04:00,CROSS,VWAP,FROM_BELOW,4,3550.321662,3.535974,3550.700000,3.7833800000000000,56.000000,21.000000,249.072540,48.834380,RTH,30m,2.0
2025-09-02,2025-09-02 09:56:00-04:00,PIERCE,VWAP,FROM_ABOVE,4,3550.393081,3.507134,3553.800000,34.0691900000000000,36.000000,31.000000,249.072540,48.834380,RTH,30m,2.0
2025-09-02,2025-09-02 10:05:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,3551.130604,3.528504,3551.500000,3.6939600000000000,10.000000,92.000000,249.072540,48.834380,RTH,30m,2.0
2025-09-03,2025-09-03 09:32:00-04:00,PIERCE,VWAP,FROM_BELOW,1,3623.422863,1.424427,3620.700000,27.2286300000000000,29.000000,62.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 09:34:00-04:00,CROSS,VWAP,FROM_BELOW,2,3622.665937,1.569576,3622.700000,0.34063000000000000000,5.000000,82.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 09:35:00-04:00,CROSS,VWAP,FROM_ABOVE,1,3622.512040,1.561654,3620.200000,23.1204000000000000,57.000000,30.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 09:48:00-04:00,TOUCH,VWAP,FROM_BELOW,3,3618.573269,3.210904,3614.600000,39.7326900000000000,39.000000,14.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 09:54:00-04:00,CROSS,VWAP,FROM_BELOW,4,3618.324518,3.054914,3618.600000,2.7548200000000000,30.000000,13.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 09:55:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,3618.355810,3.013952,3619.500000,11.4419000000000000,11.000000,42.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 09:59:00-04:00,TOUCH,VWAP,FROM_ABOVE,3,3618.557227,2.916505,3619.800000,12.4277300000000000,12.000000,50.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 10:00:00-04:00,PIERCE,VWAP,FROM_ABOVE,4,3618.709195,2.912174,3622.100000,33.9080500000000000,35.000000,27.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 10:07:00-04:00,CROSS,VWAP,FROM_ABOVE,5,3619.257237,2.940508,3617.500000,17.5723700000000000,16.000000,42.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 10:09:00-04:00,TOUCH,VWAP,FROM_BELOW,5,3619.158092,2.897059,3619.100000,0.58092000000000000000,26.000000,28.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 10:10:00-04:00,CROSS,VWAP,FROM_BELOW,6,3619.166014,2.866824,3619.800000,6.3398600000000000,29.000000,19.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 10:12:00-04:00,TOUCH,VWAP,FROM_ABOVE,6,3619.202510,2.835887,3620.300000,10.9749000000000000,19.000000,37.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 10:13:00-04:00,CROSS,VWAP,FROM_ABOVE,7,3619.206173,2.818564,3619.100000,1.0617300000000000,7.000000,61.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 10:14:00-04:00,CROSS,VWAP,FROM_BELOW,7,3619.207411,2.804833,3619.600000,3.9258900000000000,73.000000,12.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 10:52:00-04:00,CROSS,VWAP,FROM_ABOVE,8,3622.200661,4.293269,3622.000000,2.0066100000000000,44.000000,32.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 10:53:00-04:00,TOUCH,VWAP,FROM_BELOW,8,3622.183741,4.260019,3621.000000,11.8374100000000000,23.000000,34.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 10:57:00-04:00,CROSS,VWAP,FROM_BELOW,9,3622.058017,4.192354,3622.700000,6.4198300000000000,24.000000,14.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 10:58:00-04:00,TOUCH,VWAP,FROM_ABOVE,9,3622.059336,4.184315,3622.200000,1.4066400000000000,10.000000,29.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 11:02:00-04:00,CROSS,VWAP,FROM_ABOVE,10,3622.098671,4.127312,3621.500000,5.9867100000000000,3.000000,25.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 11:03:00-04:00,CROSS,VWAP,FROM_BELOW,10,3622.100425,4.115347,3622.600000,4.9957500000000000,18.000000,14.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 14:37:00-04:00,CROSS,VWAP,FROM_ABOVE,11,3626.823142,6.545773,3625.900000,9.2314200000000000,26.000000,42.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 14:40:00-04:00,CROSS,VWAP,FROM_BELOW,11,3626.797311,6.478372,3627.700000,9.0268900000000000,27.000000,24.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 15:00:00-04:00,CROSS,VWAP,FROM_ABOVE,12,3626.922251,6.332042,3626.400000,5.2225100000000000,4.000000,29.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 15:01:00-04:00,CROSS,VWAP,FROM_BELOW,12,3626.923229,6.325596,3628.100000,11.7677100000000000,10.000000,21.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 15:14:00-04:00,PIERCE,VWAP,FROM_ABOVE,13,3626.949590,6.284141,3627.200000,2.5041000000000000,50.000000,12.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-03,2025-09-03 15:16:00-04:00,CROSS,VWAP,FROM_ABOVE,14,3626.943862,6.268782,3624.900000,20.4386200000000000,44.000000,24.000000,146.179320,94.016310,RTH,30m,2.0
2025-09-04,2025-09-04 09:31:00-04:00,CROSS,VWAP,FROM_BELOW,1,3611.442746,0.065999,3611.800000,3.5725400000000000,40.000000,18.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 09:34:00-04:00,PIERCE,VWAP,FROM_ABOVE,1,3612.603682,0.963040,3613.200000,5.9631800000000000,7.000000,45.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 09:36:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,3613.060415,1.119573,3615.600000,25.3958500000000000,43.000000,21.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 09:40:00-04:00,CROSS,VWAP,FROM_ABOVE,3,3614.241730,1.792053,3612.700000,15.4173000000000000,91.000000,47.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 10:11:00-04:00,CROSS,VWAP,FROM_BELOW,2,3604.642626,6.660100,3604.700000,0.57374000000000000000,9.000000,59.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 10:13:00-04:00,CROSS,VWAP,FROM_ABOVE,4,3604.637900,6.555797,3603.700000,9.3790000000000000,73.000000,19.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 10:14:00-04:00,PIERCE,VWAP,FROM_BELOW,3,3604.630087,6.525659,3603.700000,9.3008700000000000,11.000000,84.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 10:36:00-04:00,TOUCH,VWAP,FROM_BELOW,4,3602.986942,6.455933,3602.600000,3.8694200000000000,38.000000,25.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 10:38:00-04:00,CROSS,VWAP,FROM_BELOW,5,3602.983290,6.395972,3603.500000,5.1671000000000000,32.000000,16.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 10:47:00-04:00,CROSS,VWAP,FROM_ABOVE,5,3603.108590,6.175532,3602.000000,11.0859000000000000,27.000000,18.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 10:48:00-04:00,TOUCH,VWAP,FROM_BELOW,6,3603.092637,6.154419,3600.200000,28.9263700000000000,33.000000,9.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 10:50:00-04:00,TOUCH,VWAP,FROM_BELOW,7,3603.050737,6.103216,3602.700000,3.5073700000000000,11.000000,34.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 10:52:00-04:00,PIERCE,VWAP,FROM_BELOW,8,3603.047109,6.077628,3602.900000,1.4710900000000000,14.000000,15.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 10:54:00-04:00,TOUCH,VWAP,FROM_BELOW,9,3603.042593,6.056614,3602.200000,8.4259300000000000,37.000000,8.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 10:55:00-04:00,CROSS,VWAP,FROM_BELOW,10,3603.042337,6.038399,3603.100000,0.57663000000000000000,38.000000,10.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 10:56:00-04:00,TOUCH,VWAP,FROM_ABOVE,6,3603.045257,6.027895,3604.200000,11.5474300000000000,12.000000,27.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 10:58:00-04:00,PIERCE,VWAP,FROM_ABOVE,7,3603.050639,6.009596,3604.500000,14.4936100000000000,15.000000,24.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 11:24:00-04:00,TOUCH,VWAP,FROM_ABOVE,8,3603.470414,5.762932,3603.800000,3.2958600000000000,22.000000,12.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 11:25:00-04:00,TOUCH,VWAP,FROM_ABOVE,9,3603.472842,5.753916,3604.500000,10.2715800000000000,29.000000,1.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 11:26:00-04:00,TOUCH,VWAP,FROM_ABOVE,10,3603.473990,5.746787,3603.600000,1.2601000000000000,20.000000,11.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 11:27:00-04:00,CROSS,VWAP,FROM_ABOVE,11,3603.472091,5.732245,3602.700000,7.7209100000000000,11.000000,22.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 11:30:00-04:00,CROSS,VWAP,FROM_BELOW,11,3603.465167,5.689079,3604.200000,7.3483300000000000,22.000000,10.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 11:35:00-04:00,CROSS,VWAP,FROM_ABOVE,12,3603.492709,5.631728,3603.200000,2.9270900000000000,0.000000,51.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 11:36:00-04:00,CROSS,VWAP,FROM_BELOW,12,3603.497334,5.621426,3605.400000,19.0266600000000000,34.000000,22.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 13:27:00-04:00,CROSS,VWAP,FROM_ABOVE,13,3605.473696,5.879382,3604.900000,5.7369600000000000,5.000000,29.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 13:29:00-04:00,CROSS,VWAP,FROM_BELOW,13,3605.480579,5.855360,3607.600000,21.1942100000000000,2.000000,32.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 13:30:00-04:00,TOUCH,VWAP,FROM_ABOVE,14,3605.483809,5.844033,3605.600000,1.1619100000000000,29.000000,22.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 13:34:00-04:00,CROSS,VWAP,FROM_ABOVE,15,3605.487388,5.818561,3604.400000,10.8738800000000000,17.000000,19.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 13:38:00-04:00,TOUCH,VWAP,FROM_BELOW,14,3605.467082,5.785816,3604.900000,5.6708200000000000,5.000000,14.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 13:39:00-04:00,TOUCH,VWAP,FROM_BELOW,15,3605.465285,5.779442,3604.400000,10.6528500000000000,10.000000,8.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 14:40:00-04:00,TOUCH,VWAP,FROM_BELOW,16,3605.197563,5.611941,3604.800000,3.9756300000000000,3.000000,19.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:13:00-04:00,PIERCE,VWAP,FROM_BELOW,17,3605.142096,5.537138,3604.000000,11.4209600000000000,12.000000,1.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:16:00-04:00,PIERCE,VWAP,FROM_BELOW,18,3605.139956,5.529160,3605.000000,1.3995600000000000,6.000000,11.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:17:00-04:00,TOUCH,VWAP,FROM_BELOW,19,3605.139830,5.528141,3604.700000,4.3983000000000000,9.000000,3.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:18:00-04:00,TOUCH,VWAP,FROM_BELOW,20,3605.139678,5.526773,3605.000000,1.3967800000000000,6.000000,6.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:19:00-04:00,CROSS,VWAP,FROM_BELOW,21,3605.139855,5.522917,3605.300000,1.6014500000000000,9.000000,9.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:20:00-04:00,CROSS,VWAP,FROM_ABOVE,16,3605.139516,5.519871,3604.600000,5.3951600000000000,2.000000,16.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:21:00-04:00,TOUCH,VWAP,FROM_BELOW,22,3605.138833,5.515611,3604.600000,5.3883300000000000,16.000000,1.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:23:00-04:00,CROSS,VWAP,FROM_BELOW,23,3605.138813,5.512287,3605.400000,2.6118700000000000,8.000000,7.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:25:00-04:00,PIERCE,VWAP,FROM_ABOVE,17,3605.140471,5.504040,3605.200000,0.59529000000000000000,8.000000,7.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:26:00-04:00,TOUCH,VWAP,FROM_ABOVE,18,3605.140768,5.501782,3605.400000,2.5923200000000000,10.000000,4.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:27:00-04:00,CROSS,VWAP,FROM_ABOVE,19,3605.140759,5.498636,3605.000000,1.4075900000000000,6.000000,7.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:28:00-04:00,PIERCE,VWAP,FROM_BELOW,24,3605.140658,5.496658,3605.000000,1.4065800000000000,7.000000,6.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:29:00-04:00,PIERCE,VWAP,FROM_BELOW,25,3605.140475,5.495032,3604.900000,2.4047500000000000,8.000000,5.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:30:00-04:00,CROSS,VWAP,FROM_BELOW,26,3605.140489,5.493558,3605.300000,1.5951100000000000,11.000000,4.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:31:00-04:00,TOUCH,VWAP,FROM_ABOVE,20,3605.140686,5.491715,3605.400000,2.5931400000000000,3.000000,15.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:32:00-04:00,CROSS,VWAP,FROM_ABOVE,21,3605.140722,5.490933,3605.100000,0.40722000000000000000,0.000000,18.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:33:00-04:00,CROSS,VWAP,FROM_BELOW,27,3605.140771,5.489870,3605.200000,0.59229000000000000000,17.000000,1.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:34:00-04:00,PIERCE,VWAP,FROM_ABOVE,22,3605.141316,5.485293,3605.600000,4.5868400000000000,5.000000,13.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:51:00-04:00,TOUCH,VWAP,FROM_ABOVE,23,3605.153445,5.452201,3605.500000,3.4655500000000000,8.000000,8.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:52:00-04:00,TOUCH,VWAP,FROM_ABOVE,24,3605.153520,5.451376,3605.400000,2.4648000000000000,7.000000,9.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:53:00-04:00,CROSS,VWAP,FROM_ABOVE,25,3605.153313,5.447709,3604.800000,3.5331300000000000,1.000000,15.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:54:00-04:00,PIERCE,VWAP,FROM_BELOW,28,3605.153226,5.445725,3605.000000,1.5322600000000000,13.000000,2.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-04,2025-09-04 15:55:00-04:00,CROSS,VWAP,FROM_BELOW,29,3605.153672,5.442233,3605.600000,4.4632800000000000,7.000000,4.000000,110.242100,139.424140,RTH,30m,2.0
2025-09-05,2025-09-05 09:31:00-04:00,CROSS,VWAP,FROM_BELOW,1,3634.119690,0.132633,3634.500000,3.8031000000000000,42.000000,29.000000,117.383820,168.832370,RTH,30m,2.0
